nvsmi profiling: A100-SXM4-40GB
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '26C', 'power_usage': '48W / 400W', 'memory_usage': '4MiB / 40960MiB', 'gpu_utilization': '0%'}, 1: {'temp_celsius': '23C', 'power_usage': '47W / 400W', 'memory_usage': '4MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '26C', 'power_usage': '51W / 400W', 'memory_usage': '4MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '24C', 'power_usage': '48W / 400W', 'memory_usage': '4MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '43C', 'power_usage': '274W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '68W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '55W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '45C', 'power_usage': '266W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '51W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '55W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '45C', 'power_usage': '269W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '45C', 'power_usage': '271W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '68W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '55W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '46C', 'power_usage': '275W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '52W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '55W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '53C', 'power_usage': '352W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '59W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '46C', 'power_usage': '263W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '47C', 'power_usage': '266W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '47C', 'power_usage': '269W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '50W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '47C', 'power_usage': '271W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '48C', 'power_usage': '272W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '52W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '48C', 'power_usage': '275W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '48W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '58W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '48C', 'power_usage': '276W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '61W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '49C', 'power_usage': '267W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '50W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '49C', 'power_usage': '269W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '49C', 'power_usage': '271W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '51W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '269W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '48W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '62W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '49C', 'power_usage': '271W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '63W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '63W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '274W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '61W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '276W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '278W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '61W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '278W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '50W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '56C', 'power_usage': '357W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '266W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '23C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '62W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '267W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '270W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '61W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '63W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '50C', 'power_usage': '272W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '61W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '275W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '58W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '276W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '67W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '270W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '273W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '278W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '50W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '58W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '279W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '62W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '280W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '58W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '57W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '52C', 'power_usage': '266W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '65W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '267W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '59W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '51C', 'power_usage': '270W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '54W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '26C', 'power_usage': '64W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '52C', 'power_usage': '273W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '28C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '55W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '52C', 'power_usage': '274W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '50W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '53W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
{'timestamp_readable': '00:41:00', 'timestamp_raw': 1713850860.0, 0: {'temp_celsius': '52C', 'power_usage': '276W / 400W', 'memory_usage': '37894MiB / 40960MiB', 'gpu_utilization': '100%'}, 1: {'temp_celsius': '24C', 'power_usage': '49W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 2: {'temp_celsius': '27C', 'power_usage': '56W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 3: {'temp_celsius': '25C', 'power_usage': '60W / 400W', 'memory_usage': '8MiB / 40960MiB', 'gpu_utilization': '0%'}, 'num_gpus': 4}
